pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
markowska2014.pdf,3288,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-38,markowska2014:rule-147,"MICs of antibiotics plate wells were stained with Crystal Violet. Three independent testedvariedgreatly,from768 mgml21forOXAto0.25 mg replicates of both assays were performed.",synergy.text_rules,0.58
markowska2014.pdf,3289,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-38,markowska2014:rule-148,"MICs of antibiotics plate wells were stained with Crystal Violet. Three independent testedvariedgreatly,from768 mgml21forOXAto0.25 mg replicates of both assays were performed.",synergy.text_rules,0.58
markowska2014.pdf,3290,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-38,markowska2014:rule-149,"MICs of antibiotics plate wells were stained with Crystal Violet. Three independent testedvariedgreatly,from768 mgml21forOXAto0.25 mg replicates of both assays were performed.",synergy.text_rules,0.58
markowska2014.pdf,3291,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-38,markowska2014:rule-150,"MICs of antibiotics plate wells were stained with Crystal Violet. Three independent testedvariedgreatly,from768 mgml21forOXAto0.25 mg replicates of both assays were performed.",synergy.text_rules,0.58
markowska2014.pdf,3292,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-39,markowska2014:rule-151,Fractional inhibitory ml21 for CIP. MBICs of all antibiotics tested except CIP concentrationindices(FICIs)werecalculatedasfollows:FICI5(MIC orMBICofsubstanceAincombination/MICorMBICofsubstanceA were higher than MICs.,synergy.text_rules,0.58
markowska2014.pdf,3293,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-39,markowska2014:rule-152,Fractional inhibitory ml21 for CIP. MBICs of all antibiotics tested except CIP concentrationindices(FICIs)werecalculatedasfollows:FICI5(MIC orMBICofsubstanceAincombination/MICorMBICofsubstanceA were higher than MICs.,synergy.text_rules,0.58
markowska2014.pdf,3294,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-39,markowska2014:rule-153,Fractional inhibitory ml21 for CIP. MBICs of all antibiotics tested except CIP concentrationindices(FICIs)werecalculatedasfollows:FICI5(MIC orMBICofsubstanceAincombination/MICorMBICofsubstanceA were higher than MICs.,synergy.text_rules,0.58
markowska2014.pdf,3295,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-39,markowska2014:rule-154,Fractional inhibitory ml21 for CIP. MBICs of all antibiotics tested except CIP concentrationindices(FICIs)werecalculatedasfollows:FICI5(MIC orMBICofsubstanceAincombination/MICorMBICofsubstanceA were higher than MICs.,synergy.text_rules,0.58
markowska2014.pdf,3296,Ag,Pseudomonas aeruginosa,Ampicillin,MIC,,,,5,2,,text-40,markowska2014:rule-155,MBICs of all antibiotics tested except CIP concentrationindices(FICIs)werecalculatedasfollows:FICI5(MIC orMBICofsubstanceAincombination/MICorMBICofsubstanceA were higher than MICs. MBIC of CIP was equal to the alone)+(MICorMBICofsubstanceBincombination/MICorMBIC respective MIC (Tables 1 and 2).,synergy.text_rules,0.58
markowska2014.pdf,3297,Ag,Pseudomonas aeruginosa,Ciprofloxacin,MIC,,,,5,2,,text-40,markowska2014:rule-156,MBICs of all antibiotics tested except CIP concentrationindices(FICIs)werecalculatedasfollows:FICI5(MIC orMBICofsubstanceAincombination/MICorMBICofsubstanceA were higher than MICs. MBIC of CIP was equal to the alone)+(MICorMBICofsubstanceBincombination/MICorMBIC respective MIC (Tables 1 and 2).,synergy.text_rules,0.58
markowska2014.pdf,3298,Ag,Pseudomonas aeruginosa,Meropenem,MIC,,,,5,2,,text-40,markowska2014:rule-157,MBICs of all antibiotics tested except CIP concentrationindices(FICIs)werecalculatedasfollows:FICI5(MIC orMBICofsubstanceAincombination/MICorMBICofsubstanceA were higher than MICs. MBIC of CIP was equal to the alone)+(MICorMBICofsubstanceBincombination/MICorMBIC respective MIC (Tables 1 and 2).,synergy.text_rules,0.58
markowska2014.pdf,3299,Ag,Pseudomonas aeruginosa,Rifampicin,MIC,,,,5,2,,text-40,markowska2014:rule-158,MBICs of all antibiotics tested except CIP concentrationindices(FICIs)werecalculatedasfollows:FICI5(MIC orMBICofsubstanceAincombination/MICorMBICofsubstanceA were higher than MICs. MBIC of CIP was equal to the alone)+(MICorMBICofsubstanceBincombination/MICorMBIC respective MIC (Tables 1 and 2).,synergy.text_rules,0.58
markowska2014.pdf,3300,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,0.5,2,,text-41,markowska2014:rule-159,"MBIC of CIP was equal to the alone)+(MICorMBICofsubstanceBincombination/MICorMBIC respective MIC (Tables 1 and 2). ofsubstanceBalone).Theeffectofacombinationoftwocompounds wasconsidered to be synergistic whenthe FICI value was¡0.5 and antagonisticwhenitwas.4,andnointeractionwasscoredwhenitwas Combined effect of AgNPs and antibiotics on P.",synergy.text_rules,0.58
markowska2014.pdf,3301,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,0.5,2,,text-41,markowska2014:rule-160,"MBIC of CIP was equal to the alone)+(MICorMBICofsubstanceBincombination/MICorMBIC respective MIC (Tables 1 and 2). ofsubstanceBalone).Theeffectofacombinationoftwocompounds wasconsidered to be synergistic whenthe FICI value was¡0.5 and antagonisticwhenitwas.4,andnointeractionwasscoredwhenitwas Combined effect of AgNPs and antibiotics on P.",synergy.text_rules,0.58
markowska2014.pdf,3302,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,0.5,2,,text-41,markowska2014:rule-161,"MBIC of CIP was equal to the alone)+(MICorMBICofsubstanceBincombination/MICorMBIC respective MIC (Tables 1 and 2). ofsubstanceBalone).Theeffectofacombinationoftwocompounds wasconsidered to be synergistic whenthe FICI value was¡0.5 and antagonisticwhenitwas.4,andnointeractionwasscoredwhenitwas Combined effect of AgNPs and antibiotics on P.",synergy.text_rules,0.58
markowska2014.pdf,3303,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,0.5,2,,text-41,markowska2014:rule-162,"MBIC of CIP was equal to the alone)+(MICorMBICofsubstanceBincombination/MICorMBIC respective MIC (Tables 1 and 2). ofsubstanceBalone).Theeffectofacombinationoftwocompounds wasconsidered to be synergistic whenthe FICI value was¡0.5 and antagonisticwhenitwas.4,andnointeractionwasscoredwhenitwas Combined effect of AgNPs and antibiotics on P.",synergy.text_rules,0.58
markowska2014.pdf,3304,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,0.5,2,,text-42,markowska2014:rule-163,"ofsubstanceBalone).Theeffectofacombinationoftwocompounds wasconsidered to be synergistic whenthe FICI value was¡0.5 and antagonisticwhenitwas.4,andnointeractionwasscoredwhenitwas Combined effect of AgNPs and antibiotics on P. intherange0.5–4.0(Odds,2003).",synergy.text_rules,0.58
markowska2014.pdf,3305,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,0.5,2,,text-42,markowska2014:rule-164,"ofsubstanceBalone).Theeffectofacombinationoftwocompounds wasconsidered to be synergistic whenthe FICI value was¡0.5 and antagonisticwhenitwas.4,andnointeractionwasscoredwhenitwas Combined effect of AgNPs and antibiotics on P. intherange0.5–4.0(Odds,2003).",synergy.text_rules,0.58
markowska2014.pdf,3306,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,0.5,2,,text-42,markowska2014:rule-165,"ofsubstanceBalone).Theeffectofacombinationoftwocompounds wasconsidered to be synergistic whenthe FICI value was¡0.5 and antagonisticwhenitwas.4,andnointeractionwasscoredwhenitwas Combined effect of AgNPs and antibiotics on P. intherange0.5–4.0(Odds,2003).",synergy.text_rules,0.58
markowska2014.pdf,3307,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,0.5,2,,text-42,markowska2014:rule-166,"ofsubstanceBalone).Theeffectofacombinationoftwocompounds wasconsidered to be synergistic whenthe FICI value was¡0.5 and antagonisticwhenitwas.4,andnointeractionwasscoredwhenitwas Combined effect of AgNPs and antibiotics on P. intherange0.5–4.0(Odds,2003).",synergy.text_rules,0.58
markowska2014.pdf,3308,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-43,markowska2014:rule-167,"intherange0.5–4.0(Odds,2003). aeruginosa Time-killassay.AnovernightcultureofP.aeruginosawasdilutedto The susceptibility of free-living P.",synergy.text_rules,0.58
markowska2014.pdf,3309,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-43,markowska2014:rule-168,"intherange0.5–4.0(Odds,2003). aeruginosa Time-killassay.AnovernightcultureofP.aeruginosawasdilutedto The susceptibility of free-living P.",synergy.text_rules,0.58
markowska2014.pdf,3310,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-43,markowska2014:rule-169,"intherange0.5–4.0(Odds,2003). aeruginosa Time-killassay.AnovernightcultureofP.aeruginosawasdilutedto The susceptibility of free-living P.",synergy.text_rules,0.58
markowska2014.pdf,3311,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-43,markowska2014:rule-170,"intherange0.5–4.0(Odds,2003). aeruginosa Time-killassay.AnovernightcultureofP.aeruginosawasdilutedto The susceptibility of free-living P.",synergy.text_rules,0.58
markowska2014.pdf,3312,Ag,Pseudomonas aeruginosa,Ampicillin,FIC,,,,5,2,,text-44,markowska2014:rule-171,aeruginosa Time-killassay.AnovernightcultureofP.aeruginosawasdilutedto The susceptibility of free-living P. aeruginosa to different 16106c.f.u.ml21inMHsupplementedwithappropriateconcentrations combinations of AgNPs and antibiotics is presented in 850 JournalofMedicalMicrobiology63,synergy.text_rules,0.58
markowska2014.pdf,3313,Ag,Pseudomonas aeruginosa,Ciprofloxacin,FIC,,,,5,2,,text-44,markowska2014:rule-172,aeruginosa Time-killassay.AnovernightcultureofP.aeruginosawasdilutedto The susceptibility of free-living P. aeruginosa to different 16106c.f.u.ml21inMHsupplementedwithappropriateconcentrations combinations of AgNPs and antibiotics is presented in 850 JournalofMedicalMicrobiology63,synergy.text_rules,0.58
markowska2014.pdf,3314,Ag,Pseudomonas aeruginosa,Meropenem,FIC,,,,5,2,,text-44,markowska2014:rule-173,aeruginosa Time-killassay.AnovernightcultureofP.aeruginosawasdilutedto The susceptibility of free-living P. aeruginosa to different 16106c.f.u.ml21inMHsupplementedwithappropriateconcentrations combinations of AgNPs and antibiotics is presented in 850 JournalofMedicalMicrobiology63,synergy.text_rules,0.58
markowska2014.pdf,3315,Ag,Pseudomonas aeruginosa,Rifampicin,FIC,,,,5,2,,text-44,markowska2014:rule-174,aeruginosa Time-killassay.AnovernightcultureofP.aeruginosawasdilutedto The susceptibility of free-living P. aeruginosa to different 16106c.f.u.ml21inMHsupplementedwithappropriateconcentrations combinations of AgNPs and antibiotics is presented in 850 JournalofMedicalMicrobiology63,synergy.text_rules,0.58
markowska2014.pdf,3316,Ag,NOT_DETECTED,NOT_DETECTED,MIC,,,6,,4,,text-1,markowska2014:rule-175,"1E+10 1E+09 1E+08 1E+07 1E+06 1E+05 1E+04 0 1 2 3 4 8 24 of view, synergistic interactions are the most important thepermeabilityoftheoutermembrane.SynergyofAgNPs since they allow the continued use of antibiotics against incombinationwithSTRagainstE.coli(Ghoshetal.,2012) antibiotic-resistant isolates.",synergy.text_rules,0.58
markowska2014.pdf,3317,Ag,NOT_DETECTED,NOT_DETECTED,disc_diffusion,,,6,,4,,text-2,markowska2014:rule-176,"1E+10 1E+09 1E+08 1E+07 1E+06 1E+05 1E+04 0 1 2 3 4 8 24 of view, synergistic interactions are the most important thepermeabilityoftheoutermembrane.SynergyofAgNPs since they allow the continued use of antibiotics against incombinationwithSTRagainstE.coli(Ghoshetal.,2012) antibiotic-resistant isolates. The combined antibacterial andwithRIFagainstBacillussubtilis(Konwarhetal.,2011) activity of two compounds can utilize several strategies wasalsoshownbutonlybythemeasurementofthegrowth (Fischbach,2011).Therehavebeenfewreportsconcerning inhibitionzonesonagarplates.",synergy.text_rules,0.58
markowska2014.pdf,3318,nanoparticle,NOT_DETECTED,NOT_DETECTED,disc_diffusion,,,6,,4,,text-3,markowska2014:rule-177,"The combined antibacterial andwithRIFagainstBacillussubtilis(Konwarhetal.,2011) activity of two compounds can utilize several strategies wasalsoshownbutonlybythemeasurementofthegrowth (Fischbach,2011).Therehavebeenfewreportsconcerning inhibitionzonesonagarplates. synergy between silver metal ions or nanoparticles and The antibiotics used in our study belong to several classes antibiotics.",synergy.text_rules,0.58
markowska2014.pdf,3319,nanoparticle,NOT_DETECTED,NOT_DETECTED,MIC,,,6,,4,,text-4,markowska2014:rule-178,synergy between silver metal ions or nanoparticles and The antibiotics used in our study belong to several classes antibiotics. Fayaz et al.,synergy.text_rules,0.58
markowska2014.pdf,3320,Ag,NOT_DETECTED,NOT_DETECTED,MIC,,,6,,4,,text-5,markowska2014:rule-179,"Fayaz et al. (2010) observed synergistic activity and have various cellular targets, modes of action and ofAgNPswithseveralantibiotics,particularlyAMP,against bacterial resistance mechanisms.",synergy.text_rules,0.58
markowska2014.pdf,3321,Ag,NOT_DETECTED,NOT_DETECTED,MIC,,,6,,4,,text-6,markowska2014:rule-180,"(2010) observed synergistic activity and have various cellular targets, modes of action and ofAgNPswithseveralantibiotics,particularlyAMP,against bacterial resistance mechanisms. Of four antibiotics Gram-negative bacteria and proposed a model in which displayingsynergywithAgNPs,AMPinhibitsthesynthesis AgNPs–penicillin complexes interact with the bacterial cell ofpeptidoglycan(themaincomponentofthebacterialcell wallandinhibittheformationofpeptidoglycancross-links, wall), STR and TET hamper various steps of translation leading to bacterial lysis.",synergy.text_rules,0.58
markowska2014.pdf,3322,Ag,NOT_DETECTED,NOT_DETECTED,MIC,,,6,,4,,text-7,markowska2014:rule-181,"ram-negative bacteria and proposed a model in which displayingsynergywithAgNPs,AMPinhibitsthesynthesis AgNPs–penicillin complexes interact with the bacterial cell ofpeptidoglycan(themaincomponentofthebacterialcell wallandinhibittheformationofpeptidoglycancross-links, wall), STR and TET hamper various steps of translation leading to bacterial lysis. Hwang et al.",synergy.text_rules,0.58
markowska2014.pdf,3323,Ag,NOT_DETECTED,NOT_DETECTED,MIC,,,6,,4,,text-8,markowska2014:rule-182,"Hwang et al. (2012) showed that and RIF inhibits initiation of transcription by binding to AgNPs possess antimicrobial, including antibiofilm, effects the beta subunit of RNA polymerase.",synergy.text_rules,0.58
markowska2014.pdf,3324,Ag,NOT_DETECTED,NOT_DETECTED,MIC,,,6,,4,,text-9,markowska2014:rule-183,"(2012) showed that and RIF inhibits initiation of transcription by binding to AgNPs possess antimicrobial, including antibiofilm, effects the beta subunit of RNA polymerase. For the two other and can act synergistically with several antibiotics.",synergy.text_rules,0.58
markowska2014.pdf,3325,Ag,NOT_DETECTED,NOT_DETECTED,MIC,,,6,,4,,text-10,markowska2014:rule-184,"For the two other and can act synergistically with several antibiotics. Their antibiotics which do not act synergistically with AgNPs, experiments revealed that the antibacterial activity was CIP (a fluoroquinolone antibiotic) interferes with DNA influenced by the ATP-associated metabolism rather than gyrase and thus inhibits DNA replication, and OXA is a Lm/UFC goL (a) STR (b) AAMMPP 10 9 8 Control CCoonntrtrooll STR AAMMPP AgNPs AAggNNPPss AAMMPP + + A AggNNPPss 0 1 2 3 4 8 24 0 1 2 3 4 8 24 Time (h) Time (h) Time [h] (c) TET (d) RIF Control Control TET RIF AgNPs AgNPs TET + AgNPs RIF + AgNPs 0 1 2 3 4 8 24 0 1 2 3 4 8 24 Time (h) Time (h) 1–lm .u.f.c goL 01 1–lm .u.f.c goL 01 7 6 5 4 10 9 8 1–lm .u.f.c goL 01 1–lm .u.f.c goL 01 K.Markowskaandothers 10 9 8 7 6 5 STR + AgNPs 4 10 9 8 7 7 6 6 5 5 4 4 Fig.1.Time-killcurvesshowingtheeffectofacombinationofantibioticandAgNPsincomparisonwiththeseparateadditionof eachcompound.(a)0.25MICSTR(6mgml”1)+0.25MICAgNPs(0.25mgml”1).(b)0.0625MICAMP(16mgml”1)+0.25 MIC AgNPs (0.25mg ml”1).",synergy.text_rules,0.58
markowska2014.pdf,3326,Ag,NOT_DETECTED,NOT_DETECTED,MIC,,,6,,4,,text-11,markowska2014:rule-185,7 6 5 4 10 9 8 1–lm .u.f.c goL 01 1–lm .u.f.c goL 01 K.Markowskaandothers 10 9 8 7 6 5 STR + AgNPs 4 10 9 8 7 7 6 6 5 5 4 4 Fig.1.Time-killcurvesshowingtheeffectofacombinationofantibioticandAgNPsincomparisonwiththeseparateadditionof eachcompound.(a)0.25MICSTR(6mgml”1)+0.25MICAgNPs(0.25mgml”1).(b)0.0625MICAMP(16mgml”1)+0.25 MIC AgNPs (0.25mg ml”1). (c) 0.25 MIC TET (2.5mg ml”1)+0.25 MIC (0.25mg ml”1) AgNPs.,synergy.text_rules,0.58
markowska2014.pdf,3327,Ag,NOT_DETECTED,NOT_DETECTED,MIC,,,2.5,,4,,text-12,markowska2014:rule-186,(c) 0.25 MIC TET (2.5mg ml”1)+0.25 MIC (0.25mg ml”1) AgNPs. (d) 0.25 MIC RIF (4mg ml”1)+0.125MICAgNPs(0.125mgml”1).Mean±SDvaluesoftriplicatecultures.,synergy.text_rules,0.58
