pdf,article_id,compound_id,smiles,target_type,target_relation,target_value,target_units,bacteria,page,evidence_id,source_kind,source_text,compound_mention,compound_label_found,extractor,confidence,raw_value,raw_units,normalized_value,normalized_units,duplicate_status,duplicate_count,value_mismatch
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,3.5,µgmL,S. aureus,15,rule-424,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,3.5,µgmL,3.5,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,13-18,µgmL,S. aureus,15,rule-425,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,13-18,µgmL,13-18,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,13-18,µgmL,S. aureus,15,rule-426,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,13-18,µgmL,13-18,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,13-18,µgmL,E. coli,15,rule-427,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,13-18,µgmL,13-18,µgmL,unique,1,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,13-18,µgmL,S. aureus,15,rule-428,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,13-18,µgmL,13-18,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,13-18,µgmL,S. aureus,15,rule-429,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,13-18,µgmL,13-18,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2,µgmL,S. aureus,15,rule-430,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,2,µgmL,2,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2,µgmL,S. aureus,15,rule-431,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,2,µgmL,2,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2,µgmL,E. coli,15,rule-432,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,2,µgmL,2,µgmL,unique,1,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2,µgmL,S. aureus,15,rule-433,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,2,µgmL,2,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,2,µgmL,S. aureus,15,rule-434,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,2,µgmL,2,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,7,µgmL,S. aureus,15,rule-435,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,7,µgmL,7,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,7,µgmL,S. aureus,15,rule-436,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,7,µgmL,7,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,7,µgmL,E. coli,15,rule-437,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,7,µgmL,7,µgmL,unique,1,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,7,µgmL,S. aureus,15,rule-438,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,7,µgmL,7,µgmL,repeated_distinct_evidence,4,no
antibiotics12071220.pdf,antibiotics12071220,2023,NOT_DETECTED,MIC,=,7,µgmL,S. aureus,15,rule-439,table_like_text,"Antibiotics 2023, 12, x FOR PEER REVIEW 15 of 42 58e. Intermediates 58a–58e reacted with o-phenylenediamine in pyridine to give benzim- idazole-1,2,4-triazole hybrids in poor yields (Scheme 16). Compound 59a displayed prom- ising antifungal activity against Candida albicans and Cryptococcus himalayensis since the MIC value in each case was found to be 3.5 μg mL–1. Compound 59b showed low to mod- Antibiotics2023,12,1220 15of39 erate antifungal activity against all five fungi, Candida albicans, Cryptococcus himalayensis, Sporotrichum schenkii, Trichophyton rubrum, and Aspergillus fumigatus [139]. H O O O H 2 N S NH N H H O 2 5 7 NN N S 5 9 5 9 C H O 2 E tO H C O O H H O R R 1 N N H R 1 H R H O O C 3 .5 d : R = C H C H ; R 6 5 e : R = C H ; R 2 5 8  = 1 = 1 NN a 5 8 e − g m L H C H 3 H N S -1 N N2 P y (1 8 2 1 − H 5 9 a : R 5 9 b : R 5 9 c : R H 2 .5 % 5 9 = C = C = C S H N N N N ) R N a 5 9 e − R O H 1 H ; R 2 H C H ; R 3 H C H C H C O O H ; R 2 2 N = 1 = 1 = 1 H H H H SScchheemmee 1166.. SSyynntthheessiiss ooff bbeennzziimmiiddaazzoollee--11,,22,,44--ttrriiaazzoolleess 5599aa–-5599ee.. JJaaddhhaavv eett aall.. sysynnththeseisziezded a asesreierise osfo hfyhbyrbidrisd 1s,21,,42-,t4r...",not available,no,benzimidazole.rule_extractor,0.75,7,µgmL,7,µgmL,repeated_distinct_evidence,4,no
