pdf,article_id,compound_id,smiles,target_type,target_relation,target_value,target_units,bacteria,page,evidence_id,source_kind,source_text,compound_mention,compound_label_found,extractor,confidence,raw_value,raw_units,normalized_value,normalized_units,duplicate_status,duplicate_count,value_mismatch
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,S. aureus,6,rule-209,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,repeated_distinct_evidence,13,no
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,S. aureus,6,rule-210,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,repeated_distinct_evidence,13,no
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,S. aureus,6,rule-211,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,repeated_distinct_evidence,13,no
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,S. aureus,6,rule-212,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,repeated_distinct_evidence,13,no
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,S. aureus,6,rule-213,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,repeated_distinct_evidence,13,no
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,S. aureus,6,rule-214,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,repeated_distinct_evidence,13,no
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,S. aureus,6,rule-215,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,repeated_distinct_evidence,13,no
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,E. coli,6,rule-216,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,unique,1,no
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,S. aureus,6,rule-217,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,repeated_distinct_evidence,13,no
acs.jafc.1c02545.pdf,acs.jafc.1c02545,3,NOT_DETECTED,MIC,=,7,µM,S. aureus,6,rule-218,table_like_text,"Journal of Agricultural and Food Chemistry pubs.acs.org/JAFC Article Figure 3.Time-dependentkilling of 7d(6× MICand 8× MIC)against early (A)and late(B)phaseexponential S. aureusATCC 29213. Bactericidal Activity Evaluation. Efficient bactericidal drugscouldbebroadenedtomoreeffectivelyaddressbacterial activity is one of the most important features of an effective infections. Furthermore, the availability of this type of antibacterial agent.36 The bactericidal performance of active synergistic use needs further studies to optimize the molecule7d(6×MICand8×MIC)againstS.aureusATCC antibacterial potencies, and deep mechanism investigation is 29213 (early and late exponential phases) was evaluated, and indispensable to explain the drug combination. the results are recorded in Figure 3. Compound 7d could Propensity to Develop Bacterial Resistance. The slow rapidly kill early exponential phase S. aureus ATCC 29213 (2 propensitytodevelopbacterialresistanceisacrucialfeatureof h, 6 × MIC; 1 h, 8 × MIC), and the late exponential phase antibacterial agents.39,40 Therefore, the probability of com- bacteriawerealsokilledinthepresenceofmolecule7d(5h,6 pound7dorcombinationusetoinduceresistanceinS.au...",not available,no,benzimidazole.rule_extractor,0.75,7,µM,7,µM,repeated_distinct_evidence,13,no
